tenure,monthly_charges,senior_citizen,tenure_monthly_interaction,avg_monthly_charge,charge_per_service,contract_risk,payment_risk,tenure_risk,overall_risk_score,high_value_customer,contract_type_encoded,payment_method_encoded,streaming_movies_encoded,contract_payment_interaction_encoded,churn
-0.9895652638911188,-0.6964362798077203,-1.0126803897601355,-0.9266355575681613,-0.30007692502868516,-0.6649040995754062,-1.2213512807898579,0.29663154629528315,0.44806080658782743,0.39519865473697496,-0.5773502691896258,1.2213512807898579,1.3401931406282854,-1.2289582204122647,1.5861046145478963,0
0.07035458915467106,0.5036229367132272,0.9874783891459192,0.3337696560370965,-0.5260911544236795,0.4906271666765477,0.013709171015034442,-0.9077190273761875,-0.6109342456169171,-1.3625418407573537,-0.5773502691896258,-0.013709171015034442,-1.3428762099788927,-1.2289582204122647,-0.44956255360730313,0
0.21488911457000603,0.013955895253033253,-1.0126803897601355,0.16414021900432177,-0.3293812808566632,0.019129120021223092,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-1.2487696228199268,-1.3428762099788927,-1.2289582204122647,-1.6128009354102741,0
-1.4231688401371236,-0.48165754841091224,0.9874783891459192,-1.138910140463827,1.5078766470131877,-0.602473176517449,-1.2213512807898579,0.29663154629528315,1.507055858792572,-0.1907148437611346,-0.5773502691896258,1.2213512807898579,1.3401931406282854,-0.006235883916130412,1.5861046145478963,0
0.793027216231346,-1.2489435802789237,-1.0126803897601355,-0.40158406517362255,-0.2738110889139775,-1.2844572148761255,-1.2213512807898579,-0.9077190273761875,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,1.2213512807898579,-0.4485197597765,1.2164864525800037,1.0044854236464107,0
1.2748089676157959,-1.2645320524714252,0.9874783891459192,-0.23850390280293812,-0.3446464337170275,-1.2983126596205083,-1.2213512807898579,1.500982119966754,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,1.2213512807898579,0.4458366904258927,1.2164864525800037,1.2952950190971535,0
-0.2187144616759989,0.7442649258626854,-1.0126803897601355,0.18469762095775588,-0.05120204283434562,0.2855751538583487,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-1.2487696228199268,-1.3428762099788927,1.2164864525800037,-1.6128009354102741,0
0.07035458915467106,-0.4187294001735073,0.9874783891459192,-0.19364371787839577,-0.4745984589779971,-0.3975014765607612,0.013709171015034442,-0.9077190273761875,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,-0.013709171015034442,-0.4485197597765,-1.2289582204122647,-0.15875295815656038,0
-0.7004962130604488,1.6143990603453577,-1.0126803897601355,-0.005035180460280512,0.024239064115027003,1.560188170827769,1.2487696228199268,-0.9077190273761875,0.44806080658782743,0.39519865473697496,1.7320508075688774,-1.2487696228199268,-0.4485197597765,-0.006235883916130412,-1.3219913399595313,0
-0.9895652638911188,-0.5998431563780446,0.9874783891459192,-0.9033794578223692,0.17911213978944776,-0.7075196583373673,0.013709171015034442,-0.9077190273761875,0.44806080658782743,-0.1907148437611346,-0.5773502691896258,-0.013709171015034442,-0.4485197597765,1.2164864525800037,-0.15875295815656038,0
0.744849041092901,1.6918209565717979,0.9874783891459192,1.8817237258504922,-0.5093471659604751,1.3293717764073143,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,0.39519865473697496,1.7320508075688774,-1.2487696228199268,-1.3428762099788927,-0.006235883916130412,-1.6128009354102741,1
-0.36324898709133385,-1.0186396547097742,0.9874783891459192,-0.727942665961634,-0.2793899533987368,-0.7031796156628206,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,-1.2487696228199268,-1.3428762099788927,-0.006235883916130412,-1.6128009354102741,0
-0.9895652638911188,-1.3760707499806222,-1.0126803897601355,-1.0902667402840502,0.47986857677232747,-1.2269850401908866,1.2487696228199268,-0.9077190273761875,0.44806080658782743,-0.1907148437611346,-0.5773502691896258,-1.2487696228199268,-1.3428762099788927,1.2164864525800037,-1.6128009354102741,1
-0.9413870887526737,-0.6454021123146388,-1.0126803897601355,-0.8874806560760924,0.5585510846794333,-0.45946795484952374,0.013709171015034442,0.29663154629528315,0.44806080658782743,0.9811121532350845,-0.5773502691896258,-0.013709171015034442,1.3401931406282854,-0.006235883916130412,0.4228662327449252,0
1.3229871427542408,1.3506572762358158,-1.0126803897601355,2.2976160211358856,-0.35818082773548804,2.0344819714173403,-1.2213512807898579,-0.9077190273761875,-0.6109342456169171,-1.3625418407573537,1.7320508075688774,1.2213512807898579,-1.3428762099788927,-1.2289582204122647,0.713675828195668,0
-1.1340997893064537,0.08361838681986845,0.9874783891459192,-0.852340351765945,0.8084431920149505,0.08620679917430539,1.2487696228199268,1.500982119966754,0.44806080658782743,0.9811121532350845,-0.5773502691896258,-1.2487696228199268,0.4458366904258927,-0.006235883916130412,-1.0311817445087887,1
1.7084125438618007,-1.2616897299292489,0.9874783891459192,-0.07746324794253603,-0.5331970311130577,-1.209183936753603,1.2487696228199268,0.29663154629528315,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-1.2487696228199268,1.3401931406282854,-1.2289582204122647,-0.7403721490580459,0
0.9375617416466809,-1.028825932990997,-1.0126803897601355,-0.16273958209615125,-0.2153426636512505,-1.1778254353588227,0.013709171015034442,1.500982119966754,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-0.013709171015034442,0.4458366904258927,-0.006235883916130412,0.1320566372941824,0
-1.5195251904140137,-0.6499621743552703,0.9874783891459192,-1.2102365811618896,-0.41489149360901073,-0.7520667618412132,1.2487696228199268,-0.9077190273761875,2.5660509109973164,1.5670256517331942,-0.5773502691896258,-1.2487696228199268,-0.4485197597765,1.2164864525800037,-1.3219913399595313,0
-1.1822779644448986,0.3215883723774262,-1.0126803897601355,-0.8472073165192967,0.28597391268095723,0.5562889561552772,-1.2213512807898579,0.29663154629528315,1.507055858792572,0.9811121532350845,-0.5773502691896258,1.2213512807898579,1.3401931406282854,-1.2289582204122647,1.5861046145478963,0
0.21488911457000603,-0.5763980749574227,0.9874783891459192,-0.20008250170513373,-0.4245013140559426,-0.5493198876134335,-1.2213512807898579,0.29663154629528315,-0.6109342456169171,-1.3625418407573537,-0.5773502691896258,1.2213512807898579,1.3401931406282854,-0.006235883916130412,1.5861046145478963,0
-1.6158815406909037,0.8680948790749857,0.9874783891459192,-1.195304925650423,3.70578918403486,1.130356405499324,0.013709171015034442,0.29663154629528315,2.5660509109973164,2.1529391502313038,1.7320508075688774,-0.013709171015034442,1.3401931406282854,-0.006235883916130412,0.4228662327449252,1
-0.1705362865375539,0.4125993860813084,-1.0126803897601355,0.06777994573254575,-0.4340189259318961,-0.2815179876390068,0.013709171015034442,1.500982119966754,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-0.013709171015034442,0.4458366904258927,1.2164864525800037,0.1320566372941824,0
0.6484926908160109,1.3096884427434239,0.9874783891459192,1.4701373537355522,-0.5644315958040051,0.7522410912686095,-1.2213512807898579,1.500982119966754,-0.6109342456169171,-0.7766283422592442,1.7320508075688774,1.2213512807898579,0.4458366904258927,1.2164864525800037,1.2952950190971535,0
0.9375617416466809,0.010849066008166966,0.9874783891459192,0.7133657365331816,-0.41899662186092135,0.016137569036133736,-1.2213512807898579,-0.9077190273761875,-0.6109342456169171,-1.9484553392554633,-0.5773502691896258,1.2213512807898579,-0.4485197597765,-1.2289582204122647,1.0044854236464107,0
-1.3268124898602338,-0.5805869925810073,0.9874783891459192,-1.0936446666375839,-0.41525393168119534,-0.39138413515402254,-1.2213512807898579,-0.9077190273761875,1.507055858792572,0.39519865473697496,-0.5773502691896258,1.2213512807898579,-1.3428762099788927,-0.006235883916130412,0.713675828195668,0
0.6484926908160109,1.7362272204912417,0.9874783891459192,1.7910591494772254,-0.4513003584499914,2.0422696449984192,0.013709171015034442,1.500982119966754,-0.6109342456169171,-0.1907148437611346,1.7320508075688774,-0.013709171015034442,0.4458366904258927,-0.006235883916130412,0.1320566372941824,0
-0.36324898709133385,-0.49539300031339817,0.9874783891459192,-0.49960626718873546,-0.12106408974266236,-0.4713204895940528,-1.2213512807898579,-0.9077190273761875,-0.6109342456169171,-1.9484553392554633,-0.5773502691896258,1.2213512807898579,-0.4485197597765,-0.006235883916130412,1.0044854236464107,0
0.11853276429311604,-0.2412092913247306,0.9874783891459192,-0.05918543458787562,-0.41510039991624104,-0.22656821481898043,-1.2213512807898579,-0.9077190273761875,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,1.2213512807898579,-1.3428762099788927,1.2164864525800037,0.713675828195668,0
0.407601815123786,1.0843224966942568,0.9874783891459192,1.0360944414042235,-0.45788234368915415,0.37282098538258185,-1.2213512807898579,0.29663154629528315,-0.6109342456169171,-0.7766283422592442,1.7320508075688774,1.2213512807898579,1.3401931406282854,-1.2289582204122647,1.5861046145478963,0
-0.9413870887526737,-1.425459389589328,-1.0126803897601355,-1.0870280697928414,-0.38076242754504663,-1.4413491162894534,1.2487696228199268,-0.9077190273761875,0.44806080658782743,0.39519865473697496,-0.5773502691896258,-1.2487696228199268,-1.3428762099788927,1.2164864525800037,-1.6128009354102741,0
0.9375617416466809,-0.387905468755161,-1.0126803897601355,0.3773463371343145,-0.5205371349193892,0.025617492877338787,0.013709171015034442,1.500982119966754,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,-0.013709171015034442,0.4458366904258927,-1.2289582204122647,0.1320566372941824,0
0.455779990262231,-1.4356524029610394,0.9874783891459192,-0.6553236903465146,-0.336937186681144,-1.2895714634722089,0.013709171015034442,-0.9077190273761875,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,-0.013709171015034442,-0.4485197597765,1.2164864525800037,-0.15875295815656038,0
1.4675216681695757,-1.2489551334063784,0.9874783891459192,-0.1525943271781034,-0.36281660646480984,-1.1969218548140625,0.013709171015034442,0.29663154629528315,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,-0.013709171015034442,1.3401931406282854,-1.2289582204122647,0.4228662327449252,0
1.5638780184464658,-1.718051742607277,0.9874783891459192,-0.6040826100738411,-0.4365498522164069,-1.6486127308658864,0.013709171015034442,0.29663154629528315,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-0.013709171015034442,1.3401931406282854,-0.006235883916130412,0.4228662327449252,0
-1.0859216141680088,-1.700970844977576,0.9874783891459192,-1.1904584960964515,-0.38610196255232493,-1.7325726753713282,1.2487696228199268,-0.9077190273761875,0.44806080658782743,0.39519865473697496,-0.5773502691896258,-1.2487696228199268,-1.3428762099788927,1.2164864525800037,-1.6128009354102741,0
1.4675216681695757,-0.40951047277409974,-1.0126803897601355,0.6937314388245708,-0.3730968684997084,-0.3886246155653469,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-1.2487696228199268,-1.3428762099788927,-0.006235883916130412,-1.6128009354102741,0
-0.6523180379220038,1.08444991923346,0.9874783891459192,-0.12757668955372498,-0.08252578011921764,1.35762247559067,1.2487696228199268,1.500982119966754,0.44806080658782743,2.1529391502313038,1.7320508075688774,-1.2487696228199268,0.4458366904258927,-0.006235883916130412,-1.0311817445087887,1
1.1784526173389058,0.3105724441272195,-1.0126803897601355,1.1721991891707035,-0.4426533757905852,0.30473977289011045,1.2487696228199268,0.29663154629528315,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-1.2487696228199268,1.3401931406282854,1.2164864525800037,-0.7403721490580459,0
-0.6523180379220038,0.4774626028739813,-1.0126803897601355,-0.3376535127444385,-0.2784951214519436,-0.09465300049396644,1.2487696228199268,-0.9077190273761875,0.44806080658782743,0.9811121532350845,-0.5773502691896258,-1.2487696228199268,-1.3428762099788927,1.2164864525800037,-1.6128009354102741,1
-0.45960533736822384,0.07455203243597808,0.9874783891459192,-0.32629425767863174,-0.42940811581620664,-0.10809944838342693,0.013709171015034442,0.29663154629528315,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,-0.013709171015034442,1.3401931406282854,-1.2289582204122647,0.4228662327449252,0
0.8412053913697909,1.1214765071582584,-1.0126803897601355,1.5423502524638437,-0.5143933835256509,1.3965163563174467,0.013709171015034442,-0.9077190273761875,-0.6109342456169171,-0.1907148437611346,1.7320508075688774,-0.013709171015034442,-0.4485197597765,-0.006235883916130412,-0.15875295815656038,0
-1.2786343147217887,1.332522301768094,0.9874783891459192,-0.7779222891064472,0.0874676876621352,1.6182054295886341,0.013709171015034442,-0.9077190273761875,1.507055858792572,0.9811121532350845,1.7320508075688774,-0.013709171015034442,-0.4485197597765,1.2164864525800037,-0.15875295815656038,1
-0.9895652638911188,1.2257969007347582,-1.0126803897601355,-0.4638319438728895,-0.5081102512049577,1.1860050143791374,1.2487696228199268,1.500982119966754,0.44806080658782743,2.1529391502313038,1.7320508075688774,-1.2487696228199268,0.4458366904258927,1.2164864525800037,-1.0311817445087887,1
0.21488911457000603,1.094789795523143,-1.0126803897601355,0.8309677219193167,-0.3526889847574074,0.5748769108636369,-1.2213512807898579,0.29663154629528315,-0.6109342456169171,-0.7766283422592442,1.7320508075688774,1.2213512807898579,1.3401931406282854,1.2164864525800037,1.5861046145478963,0
0.8893835665082359,-1.0977490491130972,0.9874783891459192,-0.24088012879414816,-0.3470727354567187,-1.0513262411618052,0.013709171015034442,-0.9077190273761875,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,-0.013709171015034442,-1.3428762099788927,-0.006235883916130412,-0.44956255360730313,0
1.1784526173389058,0.3345101226518635,-1.0126803897601355,1.1941718450653576,-0.2554472592830235,-0.05261136233685189,0.013709171015034442,-0.9077190273761875,-0.6109342456169171,-1.3625418407573537,-0.5773502691896258,-0.013709171015034442,-0.4485197597765,1.2164864525800037,-0.15875295815656038,0
0.600314515677566,0.29370857338102846,-1.0126803897601355,0.6647291351227141,-0.3097636067658156,0.08669265862593727,-1.2213512807898579,-0.9077190273761875,-0.6109342456169171,-1.3625418407573537,-0.5773502691896258,1.2213512807898579,-0.4485197597765,1.2164864525800037,1.0044854236464107,0
0.744849041092901,0.10483966528532349,0.9874783891459192,0.6399403549758885,-0.32541953957478026,0.10664066646942336,1.2487696228199268,1.500982119966754,-0.6109342456169171,0.9811121532350845,-0.5773502691896258,-1.2487696228199268,0.4458366904258927,-1.2289582204122647,-1.0311817445087887,0
-1.6640597158293486,-0.05933874875262686,-1.0126803897601355,-1.2728588622961436,2.0981462315723505,0.15615124849186535,-1.2213512807898579,-0.9077190273761875,2.5660509109973164,0.39519865473697496,-0.5773502691896258,1.2213512807898579,-0.4485197597765,-1.2289582204122647,1.0044854236464107,0
0.6484926908160109,-1.4235983890268593,-1.0126803897601355,-0.5863493342049224,-0.5149707892596738,-1.276909551951031,-1.2213512807898579,1.500982119966754,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,1.2213512807898579,0.4458366904258927,-0.006235883916130412,1.2952950190971535,0
0.311245464846896,-1.3783389952875496,0.9874783891459192,-0.6631677524308587,-0.3579067693914605,-1.3215049551260196,0.013709171015034442,0.29663154629528315,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-0.013709171015034442,1.3401931406282854,-0.006235883916130412,0.4228662327449252,0
-1.3749906649986787,1.408819389349875,-1.0126803897601355,-0.8819994875912852,0.832655344561406,1.0778325281220782,0.013709171015034442,-0.9077190273761875,1.507055858792572,0.9811121532350845,1.7320508075688774,-0.013709171015034442,-1.3428762099788927,1.2164864525800037,-0.44956255360730313,0
1.0820962670620158,0.4609943089239759,0.9874783891459192,1.2232400993254964,-0.3199443702433274,0.2353806273194765,1.2487696228199268,0.29663154629528315,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,-1.2487696228199268,1.3401931406282854,1.2164864525800037,-0.7403721490580459,1
1.371165317892686,-0.8204533808009988,0.9874783891459192,0.23095271762302286,-0.3110367930607248,-0.903603837517448,-1.2213512807898579,0.29663154629528315,-0.6109342456169171,-1.3625418407573537,-0.5773502691896258,1.2213512807898579,1.3401931406282854,-0.006235883916130412,1.5861046145478963,0
-1.1822779644448986,-0.761293634492781,0.9874783891459192,-1.0427461737680122,-0.1463272113272529,-0.7273549354618635,1.2487696228199268,0.29663154629528315,1.507055858792572,1.5670256517331942,-0.5773502691896258,-1.2487696228199268,1.3401931406282854,-0.006235883916130412,-0.7403721490580459,0
-1.5677033655524586,0.3913548895464721,-1.0126803897601355,-1.1743579100019998,0.47742973456666105,0.17348327680939546,-1.2213512807898579,-0.9077190273761875,2.5660509109973164,-0.1907148437611346,-0.5773502691896258,1.2213512807898579,-1.3428762099788927,-1.2289582204122647,0.713675828195668,0
0.21488911457000603,-0.31668714482020305,0.9874783891459192,-0.03985215458162757,-0.28923391993013864,-0.29924547809308016,0.013709171015034442,0.29663154629528315,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-0.013709171015034442,1.3401931406282854,1.2164864525800037,0.4228662327449252,0
-1.4231688401371236,-0.1968946934168072,-1.0126803897601355,-1.108914919355239,0.9239579112955713,0.011658201606373314,-1.2213512807898579,0.29663154629528315,1.507055858792572,0.39519865473697496,-0.5773502691896258,1.2213512807898579,1.3401931406282854,1.2164864525800037,1.5861046145478963,1
1.5638780184464658,-1.5229475851133458,-1.0126803897601355,-0.4015073972500272,-0.5060207761736478,-1.5856431809921716,1.2487696228199268,1.500982119966754,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-1.2487696228199268,0.4458366904258927,-1.2289582204122647,-1.0311817445087887,0
1.5638780184464658,-1.2509291235317588,-1.0126803897601355,-0.11907262776742114,-0.39668085634417444,-1.3611358045265347,-1.2213512807898579,1.500982119966754,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,1.2213512807898579,0.4458366904258927,1.2164864525800037,1.2952950190971535,0
-0.3150708119528889,-0.3640080039125951,0.9874783891459192,-0.4111698986428438,-0.3347016281744503,0.3185910010817763,1.2487696228199268,1.500982119966754,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-1.2487696228199268,0.4458366904258927,-1.2289582204122647,-1.0311817445087887,0
-1.4713470152755688,0.7030928153720308,0.9874783891459192,-1.0612751113436032,1.354875764153325,0.4505641576466,-1.2213512807898579,-0.9077190273761875,2.5660509109973164,0.9811121532350845,-0.5773502691896258,1.2213512807898579,-1.3428762099788927,-1.2289582204122647,0.713675828195668,1
-0.8450307384757838,-1.5669245399113643,-1.0126803897601355,-1.0972145943621425,-0.25973451635727685,-1.2257857528896352,0.013709171015034442,-0.9077190273761875,0.44806080658782743,-0.7766283422592442,-0.5773502691896258,-0.013709171015034442,-0.4485197597765,-0.006235883916130412,-0.15875295815656038,0
1.4193434930311308,-0.5688081873110047,0.9874783891459192,0.5051076273018394,-0.38724080554151225,-0.6799349602513772,0.013709171015034442,-0.9077190273761875,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,-0.013709171015034442,-0.4485197597765,-0.006235883916130412,-0.15875295815656038,0
-1.2786343147217887,0.6870186266048401,0.9874783891459192,-0.8750558719825712,0.8962641953707158,0.6672179972357054,1.2487696228199268,0.29663154629528315,1.507055858792572,0.9811121532350845,-0.5773502691896258,-1.2487696228199268,1.3401931406282854,-0.006235883916130412,-0.7403721490580459,1
-0.9895652638911188,1.0248378847815591,-1.0126803897601355,-0.5122155425586323,0.6353686680240002,0.7365396513274862,0.013709171015034442,-0.9077190273761875,0.44806080658782743,-0.7766283422592442,1.7320508075688774,-0.013709171015034442,-0.4485197597765,-0.006235883916130412,-0.15875295815656038,0
0.022176414016226068,-1.0715967233499613,0.9874783891459192,-0.5874164440442974,-0.070766370971141,-1.2131258259169566,-1.2213512807898579,0.29663154629528315,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,1.2213512807898579,1.3401931406282854,-1.2289582204122647,1.5861046145478963,0
-0.2187144616759989,0.8138684555817065,0.9874783891459192,0.218213601647277,-0.2502651163161268,1.0733952819988053,-1.2213512807898579,1.500982119966754,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,1.2213512807898579,0.4458366904258927,-0.006235883916130412,1.2952950190971535,0
0.503958165400676,1.593894599870612,-1.0126803897601355,1.502277946408832,-0.3580664332236635,1.242332250818355,0.013709171015034442,0.29663154629528315,-0.6109342456169171,-0.7766283422592442,1.7320508075688774,-0.013709171015034442,1.3401931406282854,1.2164864525800037,0.4228662327449252,0
1.7084125438618007,1.4246013587141748,-1.0126803897601355,2.8329607117033366,-0.44647435860380025,2.1199224544352697,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,-0.7766283422592442,1.7320508075688774,-1.2487696228199268,-1.3428762099788927,-0.006235883916130412,-1.6128009354102741,1
0.311245464846896,1.0155207017763626,-1.0126803897601355,0.8857838126318496,-0.5552331716368114,0.983531070510384,-1.2213512807898579,-0.9077190273761875,-0.6109342456169171,-1.9484553392554633,1.7320508075688774,1.2213512807898579,-0.4485197597765,1.2164864525800037,1.0044854236464107,0
-0.026001761122218928,0.7471243317794287,0.9874783891459192,0.37736283604165166,-0.4742687142719168,0.11307178826448115,1.2487696228199268,0.29663154629528315,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-1.2487696228199268,1.3401931406282854,1.2164864525800037,-0.7403721490580459,0
-0.5077835125066689,-0.9151292726249513,0.9874783891459192,-0.7511992771806996,-0.5191391707992972,-0.74279776161401,-1.2213512807898579,1.500982119966754,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,1.2213512807898579,0.4458366904258927,-1.2289582204122647,1.2952950190971535,0
-1.2786343147217887,0.4739414895613881,-1.0126803897601355,-0.9071191220404161,0.760777066139226,1.021459458022431,1.2487696228199268,-0.9077190273761875,1.507055858792572,0.9811121532350845,-0.5773502691896258,-1.2487696228199268,-1.3428762099788927,-1.2289582204122647,-1.6128009354102741,1
-0.26689263681444386,0.5065839250101583,0.9874783891459192,0.02604529651906507,-0.29859083067792586,0.2759018791008782,1.2487696228199268,0.29663154629528315,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-1.2487696228199268,1.3401931406282854,-0.006235883916130412,-0.7403721490580459,0
-0.36324898709133385,-0.31708301097154507,0.9874783891459192,-0.4217946644016682,-0.5214881241277498,-0.5903964233296266,-1.2213512807898579,0.29663154629528315,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,1.2213512807898579,1.3401931406282854,-0.006235883916130412,1.5861046145478963,0
-1.5195251904140137,-0.016831560561460804,0.9874783891459192,-1.162600721512602,1.8533508847172968,-0.18932359323119835,-1.2213512807898579,0.29663154629528315,2.5660509109973164,0.39519865473697496,-0.5773502691896258,1.2213512807898579,1.3401931406282854,1.2164864525800037,1.5861046145478963,0
-1.7122378909677936,0.6833837908131565,0.9874783891459192,-1.2973692349813064,6.230736286939854,0.23532759409071774,1.2487696228199268,-0.9077190273761875,2.5660509109973164,1.5670256517331942,-0.5773502691896258,-1.2487696228199268,-1.3428762099788927,-0.006235883916130412,-1.6128009354102741,1
-1.6158815406909037,1.5823638859370923,0.9874783891459192,-1.1630605665042073,3.219326434853722,1.232083448511351,-1.2213512807898579,0.29663154629528315,2.5660509109973164,1.5670256517331942,1.7320508075688774,1.2213512807898579,1.3401931406282854,1.2164864525800037,1.5861046145478963,0
1.4675216681695757,-0.7055384402594471,0.9874783891459192,0.3952768674993509,-0.38769366927394194,-0.6736685262367039,0.013709171015034442,1.500982119966754,-0.6109342456169171,0.9811121532350845,-0.5773502691896258,-0.013709171015034442,0.4458366904258927,-1.2289582204122647,0.1320566372941824,0
1.6602343687233558,-0.8760282840978927,-1.0126803897601355,0.3169788346634759,-0.5241432402431571,-1.0517156151515663,-1.2213512807898579,1.500982119966754,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,1.2213512807898579,0.4458366904258927,1.2164864525800037,1.2952950190971535,0
-0.07417993626066392,0.36213606725354724,-1.0126803897601355,0.1267789120472275,-0.5316505393117161,0.1475128178204571,1.2487696228199268,1.500982119966754,-0.6109342456169171,1.5670256517331942,-0.5773502691896258,-1.2487696228199268,0.4458366904258927,-0.006235883916130412,-1.0311817445087887,1
-1.0377434390295637,-1.2785878428277675,-1.0126803897601355,-1.0841361478066085,0.49993972710144546,-1.31080581637224,-1.2213512807898579,1.500982119966754,0.44806080658782743,0.39519865473697496,-0.5773502691896258,1.2213512807898579,0.4458366904258927,1.2164864525800037,1.2952950190971535,0
1.4675216681695757,0.2949961699036256,0.9874783891459192,1.4040130714090253,-0.5046653501427406,0.8146927495460395,-1.2213512807898579,-0.9077190273761875,-0.6109342456169171,-1.9484553392554633,-0.5773502691896258,1.2213512807898579,-1.3428762099788927,-1.2289582204122647,0.713675828195668,0
-0.3150708119528889,-1.4247095765940316,0.9874783891459192,-0.8900040931538048,-0.20331138072235025,-1.36615496555572,1.2487696228199268,1.500982119966754,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-1.2487696228199268,0.4458366904258927,1.2164864525800037,-1.0311817445087887,0
0.311245464846896,-0.02530181317103107,-1.0126803897601355,0.21231758340478774,-0.339887299120458,0.19190470531873483,-1.2213512807898579,1.500982119966754,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,1.2213512807898579,0.4458366904258927,-0.006235883916130412,1.2952950190971535,0
1.130274442200461,0.4269539801308491,0.9874783891459192,1.2360228191314684,-0.25721616369079203,0.6669682709489925,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-1.2487696228199268,-0.4485197597765,-1.2289582204122647,-1.3219913399595313,0
0.16671093943156104,-1.4899955352778105,0.9874783891459192,-0.7778909265867738,-0.2887788514170606,-1.346655181554488,1.2487696228199268,1.500982119966754,-0.6109342456169171,1.5670256517331942,-0.5773502691896258,-1.2487696228199268,0.4458366904258927,-1.2289582204122647,-1.0311817445087887,0
1.371165317892686,-1.0133103671943517,0.9874783891459192,0.04231895743379793,-0.3882594158972089,-0.9700206391590301,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,-1.2487696228199268,-1.3428762099788927,-0.006235883916130412,-1.6128009354102741,0
-0.36324898709133385,-0.56596399220274,0.9874783891459192,-0.5304023095722896,-0.3449253309343703,-0.3760236802902077,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-1.2487696228199268,-0.4485197597765,-0.006235883916130412,-1.3219913399595313,0
-0.8450307384757838,-0.4502289945999351,-1.0126803897601355,-0.7779438874774772,0.43169650614351035,-0.42783228501829357,0.013709171015034442,-0.9077190273761875,0.44806080658782743,-0.1907148437611346,-0.5773502691896258,-0.013709171015034442,-0.4485197597765,-0.006235883916130412,-0.15875295815656038,0
-1.6158815406909037,0.6209472831440199,0.9874783891459192,-1.2064619488010302,2.6622202868427056,0.8707448761417793,0.013709171015034442,-0.9077190273761875,2.5660509109973164,0.9811121532350845,-0.5773502691896258,-0.013709171015034442,-1.3428762099788927,-0.006235883916130412,-0.44956255360730313,0
-0.026001761122218928,0.10859249557455827,0.9874783891459192,0.03145870767970643,-0.5643810673222439,-0.3787996067962108,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-1.2487696228199268,-0.4485197597765,1.2164864525800037,-1.3219913399595313,0
0.311245464846896,-0.4031686020571926,0.9874783891459192,-0.03218185603533973,-0.30652848125089105,0.007981335419109467,-1.2213512807898579,0.29663154629528315,-0.6109342456169171,-1.3625418407573537,-0.5773502691896258,1.2213512807898579,1.3401931406282854,-1.2289582204122647,1.5861046145478963,0
-1.0377434390295637,-0.1643173403543194,0.9874783891459192,-0.8326276970505728,-0.08683628703512296,0.0458784675131294,0.013709171015034442,1.500982119966754,0.44806080658782743,1.5670256517331942,-0.5773502691896258,-0.013709171015034442,0.4458366904258927,1.2164864525800037,0.1320566372941824,0
